,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.6062770589996944,0.09483308199924068,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.599649010400026,0.10016320280046784,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.4448896080029954,0.09518243200000143,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.591847351200704,0.0979601906001335,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.8732326350000221,0.09226449200286879,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.780768538999837,0.09271942140039754,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.8751138810002885,0.09098889400047483,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.7811262399998669,0.09238698380067945,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.673678760002076,0.11131354799726978,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.6187074873996607,0.10064447479962838,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.449178301001666,0.09276461899935384,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.613349009001104,0.09532855139987077,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.8468871400000353,0.09444910700040055,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.8138638969998282,0.09914002639998216,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.9249589360006212,0.09003470500101685,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8421013996012334,0.09363679080051952,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.6397484939989226,0.09363962800125591,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.6043947996004135,0.09802286339981947,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.4693163270021614,0.09461908600133029,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.5607081878006284,0.09573161039952538,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.8571824399987236,0.10031216499919537,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.8346757127990714,0.09789399960063747,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.805619832000957,0.08839618799902382,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8023211006002384,0.09290268820041092,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.67182953199881,0.09477773199978401,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.6092650322003466,0.09758610019925981,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.4599347689982096,0.09160738100035815,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.6170331488006924,0.09438772020075703,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.8732796619988221,0.09687841000049957,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.8133109097994748,0.0983985639999446,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.9405907860018488,0.09088145699934103,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.839998474600725,0.09526872960050241,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.5217235419986537,0.09671632499885163,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.559397574000468,0.09869551059964579,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.4634994469997764,0.09688984999957029,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.600762597600988,0.09819169920083368,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.8649985439988086,0.09336496699688723,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,2.0963259751988517,0.10082961379812332,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.9855184869993536,0.0880144430011569,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8509720960006235,0.09413645599997836,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.620736590000888,0.09955214800356771,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.565916890000517,0.09838680800094153,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.5019671770023706,0.09434818599766004,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.637587036999321,0.09462029679998522,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.898602891000337,0.09469936299865367,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.8281571180006722,0.09927132700031507,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.8111091790015053,0.09389726800145581,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8022635990011622,0.09542473339970456,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.695811739002238,0.09541050800180528,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.6492877456003043,0.09760607780117425,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.5169122159968538,0.09791452300123638,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.5938941091990273,0.09821093440041295,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.8631603119974898,0.09580637000181014,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.8402396815996327,0.0989303528003802,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.901557312001387,0.08945075899828225,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8537609294005961,0.09537010060084868,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.5968259379988012,0.10025975000098697,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.6209676899998158,0.10044788059967687,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.493737051001517,0.08950433299833094,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.631847242400545,0.09347077219936181,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.8166462059998594,0.09615094900073018,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.7963428087990905,0.0965061581991904,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.8574528219978674,0.09400291199926869,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8041442127992924,0.09765761460002978,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.589665274001163,0.0974588879980729,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.5947843604008085,0.09616012300029979,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.461267886999849,0.09277725799984182,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.6022974152008826,0.09358941099999356,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.8886785180002335,0.0920161480025854,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.8165051076015515,0.0968843682014267,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.8260016910026025,0.09843411500332877,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.8243602579997968,0.0974262694013305,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.6063751430010598,0.09574147500097752,0.0,0.0,0.0,465790.0,4702.0,99.0,0.0,0.26400084991623207,0.4831380896181148,0.45504566402123287,0.4232091001330311,2.5642885755994937,0.09629098399964278,0.26402366291482365,1.2261241949251429e-05,0.4831371856586671,1.8079188953912252e-06,0.45504518693152435,9.541794170120354e-07,0.4232087633638251,6.735384119993526e-07,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.4593334589990263,0.09849741099969833,0.020202020202020204,0.00043159257660768235,0.0008451299387280793,465860.0,4632.0,97.0,2.0,0.9352490949298121,0.7412064892735742,0.8320632537367361,0.8730374410388473,2.6052110656004515,0.09530937800009269,0.9352490605793532,1.717522950528405e-08,0.7412063084816847,9.039594477400216e-08,0.8320631583187943,4.770897086281423e-08,0.873037373685006,3.367692058553474e-08,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.783430228002544,0.0944543990008242,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9372807957661685,0.675266093909825,0.825779988239357,0.8770211681689579,1.7895392463993631,0.09494576240031165,0.9372782366569723,5.1182183928299985e-06,0.6752532124876953,2.5762844259213936e-05,0.8257728796027003,1.421727331338829e-05,0.8770161503077885,1.0035722338885834e-05,0.1717171717171717,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.7773779069975717,0.09778368800107273,0.020202020202020204,0.0004316857327865314,0.00084530853761623,465861.0,4631.0,97.0,2.0,0.9334239047592303,0.7415295417811932,0.8300766879722526,0.8694586367828046,1.7712055395990318,0.0955975702010619,0.9334218652007266,4.079117007715905e-06,0.7415294513852485,1.8079188950359538e-07,0.8300754356117679,2.5047209696094085e-06,0.8694546376484833,7.998268642550598e-06,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.682035268000618,0.11109622699950705,0.0,0.0,0.0,465885.0,4607.0,99.0,0.0,0.391954184302407,0.4796741170145584,0.4532174562582448,0.42191860053562774,2.605026840999926,0.1016801794001367,0.39198160026250617,2.0025035128778184e-05,0.47967145033418773,5.333360741399673e-06,0.45321604884360467,2.814829280173292e-06,0.42191760706646997,1.986938315412523e-06,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.4989268490026006,0.09252657199976966,0.020202020202020204,0.00042544139544777704,0.0008333333333333334,465793.0,4699.0,97.0,2.0,0.9564852142313608,0.7709748117440043,0.8791255950871135,0.9146768906497271,2.5862768434009924,0.09409267120063305,0.9564830158019839,1.0992146883936905e-06,0.7709632410630739,5.785340465225275e-06,0.8791194883388446,3.0533741345095672e-06,0.9146725800038903,2.155322918451219e-06,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.522242011000344,0.10157642099875375,0.0,0.0,0.0,465885.0,4607.0,99.0,0.0,0.391954184302407,0.4796741170145584,0.4532174562582448,0.42191860053562774,2.8641953696009295,0.09952887620020193,0.39198160026250617,2.0025035128778184e-05,0.47967145033418773,5.333360741399673e-06,0.45321604884360467,2.814829280173292e-06,0.42191760706646997,1.986938315412523e-06,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.484111824000138,0.09531165800217423,0.020202020202020204,0.00042544139544777704,0.0008333333333333334,465793.0,4699.0,97.0,2.0,0.9564852142313608,0.7709748117440043,0.8791255950871135,0.9146768906497271,2.5606399684009373,0.09746494440041716,0.9564830158019839,1.0992146883936905e-06,0.7709632410630739,5.785340465225275e-06,0.8791194883388446,3.0533741345095672e-06,0.9146725800038903,2.155322918451219e-06,0.020202020202020204,0.0
