,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
deep_svdd_dataset3,162.95913931900213,22.82303921499988,0.0757575757575757,0.001778093883357,0.0034746351633078,846240.0,8421.0,183.0,15.0,0.4993293962297462,0.6322308270000181,0.6419756290609568,0.645754484294526,155.4241311526006,33.82725054599941,0.6466457939570086,0.078842689381875,0.5998259289739771,0.0374101369136378,0.6287926475991649,0.0410347727362781,0.6449337650618213,0.0378235307487335,0.0515151515151515,0.0346097812101248
deep_svdd_dataset4,390.7027533340006,23.93929282499448,0.0858585858585858,0.0021573604060913,0.0042089626145085,846798.0,7863.0,181.0,17.0,0.9180268019079548,0.736061559779377,0.8280725474168255,0.8662202453616277,155.6801189035992,27.599830013599423,0.7560235377866579,0.1109408704241496,0.6495638561969002,0.0551945934371459,0.6861720964370588,0.082315762847368,0.7134347959460754,0.0916985669770363,0.0767676767676767,0.0157782821735487
deep_svdd_dataset5,57.173644681999576,41.2542330100041,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5562696995379076,0.5128885123618278,0.5209113297572674,0.5353543431662421,94.27651752880192,30.14733344340057,0.5406707939336666,0.0656329347290089,0.5079026133184859,0.007732253255782,0.5114124680501773,0.0191669182743988,0.5167999122558459,0.0281592256829286,0.0,0.0
deep_svdd_dataset6,182.9376545030027,24.777642556997307,0.1262626262626262,0.0029958058717795,0.0058527449373756,846341.0,8320.0,173.0,25.0,0.7878930324066467,0.6718016061365322,0.7337478735522327,0.7597234180954993,176.79115542860092,31.470981399001904,0.7980224831065692,0.0295711984687221,0.6437130547297786,0.0215331852577956,0.7078220219530049,0.0178395891285637,0.7388272621569456,0.0217400550464623,0.0878787878787878,0.0507669974671881
ecod_dataset1,1.0173272060055751,1.7458847220041207,0.0656565656565656,0.0018497438816163,0.003598117907556,847646.0,7015.0,185.0,13.0,0.8861447327470698,0.6764610881630632,0.7696788842136283,0.8155775705327485,1.0173272060055751,1.7458847220041207,0.8861447327470698,0.0,0.6764610881630632,0.0,0.7696788842136283,0.0,0.8155775705327485,0.0,0.0656565656565656,0.0
ecod_dataset2,0.9804155300007552,1.7193000889965333,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4986744847821345,0.5068746337938389,0.5039431326997531,0.5023600129716844,0.9804155300007552,1.7193000889965333,0.4986744847821345,0.0,0.5068746337938389,0.0,0.5039431326997531,0.0,0.5023600129716844,0.0,0.0,0.0
ecod_dataset3,1.2691839289982454,2.287086470001668,0.0858585858585858,0.0019957736557877,0.0039008719596145,846160.0,8501.0,181.0,17.0,0.8816763298399878,0.6305274518927656,0.7361497913617409,0.7926927075033752,1.2691839289982454,2.287086470001668,0.8816763298399878,0.0,0.6305274518927656,0.0,0.7361497913617409,0.0,0.7926927075033752,0.0,0.0858585858585858,0.0
ecod_dataset4,1.3137755670031763,2.315258401999017,0.1212121212121212,0.0043219881145326,0.0083463745435576,849132.0,5529.0,174.0,24.0,0.8375746570153476,0.665392224484093,0.7079922041441981,0.7434881298674448,1.3137755670031763,2.315258401999017,0.8375746570153476,0.0,0.665392224484093,0.0,0.7079922041441981,0.0,0.7434881298674448,0.0,0.1212121212121212,0.0
ecod_dataset5,1.27621348399407,2.2124314019965823,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5180518292567983,0.5298607466774501,0.531343814349723,0.5210228429572165,1.27621348399407,2.2124314019965823,0.5180518292567983,0.0,0.5298607466774501,0.0,0.531343814349723,0.0,0.5210228429572165,0.0,0.0,0.0
ecod_dataset6,1.8550430930044968,3.325674028004869,0.0808080808080808,0.0019648778091612,0.0038364704471885,846534.0,8127.0,182.0,16.0,0.8173541404962987,0.6285321327595706,0.6743429695688259,0.6906263087341138,1.8550430930044968,3.325674028004869,0.8173541404962987,0.0,0.6285321327595706,0.0,0.6743429695688259,0.0,0.6906263087341138,0.0,0.0808080808080808,0.0
