,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",0.5821447560010711,0.3467017389993998,0.007692307692307693,0.006060606060606061,0.0067796610169491515,65662.0,328.0,258.0,2.0,0.8002524566659284,0.5162078286014744,0.6199177098115851,0.6810032183831669,0.5821447560010711,0.3467017389993998,0.8002524566659284,0.0,0.5162078286014744,0.0,0.6199177098115851,0.0,0.6810032183831669,0.0,0.007692307692307693,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",0.7918439709974336,0.42500654800096527,0.007692307692307693,0.006389776357827476,0.006980802792321116,65679.0,311.0,258.0,2.0,0.794451985732104,0.4876515060470311,0.6038052905509615,0.6696297459639031,0.7918439709974336,0.42500654800096527,0.794451985732104,0.0,0.4876515060470311,0.0,0.6038052905509615,0.0,0.6696297459639031,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",0.20990694500142126,0.12443305199849419,0.007692307692307693,0.005,0.00606060606060606,65592.0,398.0,258.0,2.0,0.808659033419982,0.5314845246026544,0.6385020054238685,0.6972327993064328,0.20990694500142126,0.12443305199849419,0.808659033419982,0.0,0.5314845246026544,0.0,0.6385020054238685,0.0,0.6972327993064328,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",0.3998476579981798,0.22133504200246534,0.007692307692307693,0.0043859649122807015,0.005586592178770949,65536.0,454.0,258.0,2.0,0.8107740391900871,0.5425531507630599,0.6443761379983073,0.7013798694438937,0.3998476579981798,0.22133504200246534,0.8107740391900871,0.0,0.5425531507630599,0.0,0.6443761379983073,0.0,0.7013798694438937,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",0.5728130569987115,0.33593488299811725,0.007692307692307693,0.0043859649122807015,0.005586592178770949,65536.0,454.0,258.0,2.0,0.8101415424248429,0.5394877022592037,0.6426192025392957,0.7001396797081209,0.5728130569987115,0.33593488299811725,0.8101415424248429,0.0,0.5394877022592037,0.0,0.6426192025392957,0.0,0.7001396797081209,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",0.7665225130003819,0.44141101199784316,0.007692307692307693,0.004545454545454545,0.005714285714285714,65552.0,438.0,258.0,2.0,0.8017674297970555,0.5073139479748328,0.6193577785732196,0.6837198510261847,0.7665225130003819,0.44141101199784316,0.8017674297970555,0.0,0.5073139479748328,0.0,0.6193577785732196,0.0,0.6837198510261847,0.0,0.007692307692307693,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.21197195700005977,0.11727781100125867,0.05384615384615385,0.02348993288590604,0.03271028037383178,65408.0,582.0,246.0,14.0,0.810427832888433,0.584684080517224,0.6631498009902741,0.7138246157793505,0.21197195700005977,0.11727781100125867,0.810427832888433,0.0,0.584684080517224,0.0,0.6631498009902741,0.0,0.7138246157793505,0.0,0.05384615384615385,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",0.39362622699991334,0.23443591600153013,0.05384615384615385,0.024734982332155476,0.03389830508474576,65438.0,552.0,246.0,14.0,0.8140727907491812,0.603744139304195,0.6732092764611756,0.7209294209774149,0.39362622699991334,0.23443591600153013,0.8140727907491812,0.0,0.603744139304195,0.0,0.6732092764611756,0.0,0.7209294209774149,0.0,0.05384615384615385,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",0.6125320899991493,0.33288526099931914,0.05384615384615385,0.022838499184339316,0.03207331042382589,65391.0,599.0,246.0,14.0,0.8129811917889658,0.6069239855942414,0.6702330744207213,0.7188274435633211,0.6125320899991493,0.33288526099931914,0.8129811917889658,0.0,0.6069239855942414,0.0,0.6702330744207213,0.0,0.7188274435633211,0.0,0.05384615384615385,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",0.7676576119993115,0.4476991459996498,0.05384615384615385,0.02527075812274368,0.0343980343980344,65450.0,540.0,246.0,14.0,0.8141860946297225,0.6043398620029478,0.673523685663295,0.7211515854490647,0.7676576119993115,0.4476991459996498,0.8141860946297225,0.0,0.6043398620029478,0.0,0.673523685663295,0.0,0.7211515854490647,0.0,0.05384615384615385,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",0.20545851700080675,0.11092014300083974,0.007692307692307693,0.004796163069544364,0.005908419497784343,65575.0,415.0,258.0,2.0,0.8060498094116825,0.5591529764530458,0.6488221252687705,0.7029602876640256,0.20545851700080675,0.11092014300083974,0.8060498094116825,0.0,0.5591529764530458,0.0,0.6488221252687705,0.0,0.7029602876640256,0.0,0.007692307692307693,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",0.4066063350001059,0.2238232660020003,0.03461538461538462,0.016100178890876567,0.02197802197802198,65440.0,550.0,251.0,9.0,0.8041937589611481,0.5531267290704526,0.6456121429294776,0.7004109491543825,0.4066063350001059,0.2238232660020003,0.8041937589611481,0.0,0.5531267290704526,0.0,0.6456121429294776,0.0,0.7004109491543825,0.0,0.03461538461538462,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",0.6036800660003792,0.3414862780009571,0.03461538461538462,0.01651376146788991,0.02236024844720497,65454.0,536.0,251.0,9.0,0.8057572825719514,0.5613558007062606,0.6499552640705983,0.7034766817245854,0.6036800660003792,0.3414862780009571,0.8057572825719514,0.0,0.5613558007062606,0.0,0.6499552640705983,0.0,0.7034766817245854,0.0,0.03461538461538462,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",0.7859519470002851,0.47159910299887997,0.007692307692307693,0.0045351473922902496,0.005706134094151214,65551.0,439.0,258.0,2.0,0.803752200216816,0.5507668450737975,0.6443700456348451,0.6995389209461362,0.7859519470002851,0.47159910299887997,0.803752200216816,0.0,0.5507668450737975,0.0,0.6443700456348451,0.0,0.6995389209461362,0.0,0.007692307692307693,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",0.20751404600014212,0.11814959600087604,0.011538461538461539,0.0056179775280898875,0.007556675062972293,65459.0,531.0,257.0,3.0,0.8145306106985907,0.5343685202366373,0.6368708919130224,0.6961367493906698,0.20751404600014212,0.11814959600087604,0.8145306106985907,0.0,0.5343685202366373,0.0,0.6368708919130224,0.0,0.6961367493906698,0.0,0.011538461538461539,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",0.4024331610016816,0.22533305199976894,0.05384615384615385,0.023688663282571912,0.03290246768507638,65413.0,577.0,246.0,14.0,0.8116520859803933,0.5406081569212862,0.6393707098005179,0.6917777971822547,0.4024331610016816,0.22533305199976894,0.8116520859803933,0.0,0.5406081569212862,0.0,0.6393707098005179,0.0,0.6917777971822547,0.0,0.05384615384615385,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",0.6020277419993363,0.33397508900088724,0.03461538461538462,0.01437699680511182,0.020316027088036117,65373.0,617.0,251.0,9.0,0.8119593003601944,0.5422931748328456,0.6402169594912895,0.6923751499051524,0.6020277419993363,0.33397508900088724,0.8119593003601944,0.0,0.5422931748328456,0.0,0.6402169594912895,0.0,0.6923751499051524,0.0,0.03461538461538462,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",0.7754737340001157,0.4593745839993062,0.057692307692307696,0.024311183144246355,0.03420752565564424,65388.0,602.0,245.0,15.0,0.8166632182032243,0.5447822036576031,0.6428045156296434,0.7003251896612259,0.7754737340001157,0.4593745839993062,0.8166632182032243,0.0,0.5447822036576031,0.0,0.6428045156296434,0.0,0.7003251896612259,0.0,0.057692307692307696,0.0
