,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",6.788911928000289,1.1501340860002074,0.1340782122905028,0.1643835616438356,0.14769230769230768,18779.0,122.0,155.0,24.0,0.5663660904111071,0.5430758518316836,0.5200454833626703,0.5057494664257981,6.722694644799958,1.1419822171999159,0.5665218860164947,0.0039003559857877343,0.5383482804880513,0.003426329458256196,0.5158319729300518,0.003652805349642083,0.5028704401853941,0.003526169661251418,0.1229050279329609,0.007066542257359508
"{'max_samples': 512, 'n_estimators': 100}",12.342436347000444,2.1072859650001874,0.1340782122905028,0.16216216216216217,0.14678899082568808,18777.0,124.0,155.0,24.0,0.5685583423654981,0.542986517772075,0.5199984847538597,0.5064924514087676,12.452352788000189,2.1641496770000686,0.5657226318018702,0.005219234020599408,0.5382039051986444,0.0030883051142376185,0.5155821330196901,0.002884530578020169,0.5027579028811874,0.002548399890386394,0.1229050279329609,0.007066542257359508
"{'max_samples': 1024, 'n_estimators': 1}",0.5239876780001396,0.1770436779999045,0.12290502793296089,0.19642857142857142,0.15120274914089346,18811.0,90.0,157.0,22.0,0.5186297080435872,0.5401304634228823,0.519683932527528,0.5004525978217824,0.5204361423999899,0.16709506339996097,0.5237261544200168,0.006489595725341233,0.5252192449563308,0.008849565788177256,0.5057800412793,0.00861879760254994,0.48800816731748264,0.009218181691708729,0.08938547486033518,0.01967242107447934
"{'max_samples': 1024, 'n_estimators': 10}",4.464285239999299,0.35687396700006957,0.1340782122905028,0.16666666666666666,0.14860681114551083,18781.0,120.0,155.0,24.0,0.5665756504267014,0.5462351753363354,0.5269249107941867,0.51342400288561,4.475091764199851,0.35115130299984687,0.5612139879684768,0.0032425471832115017,0.5357493166520497,0.006443025277994656,0.5138110911617362,0.00753888601321581,0.49951257693045886,0.007484892652068283,0.11620111731843577,0.011929696370984703
"{'max_samples': 1024, 'n_estimators': 50}",6.1845554410002705,1.1316503130002502,0.1452513966480447,0.1793103448275862,0.16049382716049385,18782.0,119.0,153.0,26.0,0.5726055994790853,0.5488860333225605,0.526218977956535,0.5127444787884713,6.592504977600106,1.1763116497999817,0.565758189023134,0.003988431077055772,0.5383528788258625,0.005280085496310572,0.5156607799846119,0.005380512643680837,0.5023145584679312,0.005384624850488497,0.1229050279329609,0.011173184357541905
"{'max_samples': 1024, 'n_estimators': 100}",12.015610793000178,2.0971798990003663,0.12290502793296089,0.14666666666666667,0.13373860182370823,18773.0,128.0,157.0,22.0,0.5700596965251757,0.539745626710352,0.5186530033893991,0.5071194681428353,12.115099555400253,2.102446465000071,0.5647001326228195,0.003685377523620021,0.5360210626801432,0.0018717962448982824,0.5130154835217606,0.002858809494759918,0.4999840536413367,0.0036097235949950697,0.11843575418994415,0.0022346368715083775
"{'max_samples': 2048, 'n_estimators': 1}",0.5119583589996637,0.1611909480001259,0.11731843575418995,0.1826086956521739,0.14285714285714285,18807.0,94.0,158.0,21.0,0.5246463563897628,0.5353614193097672,0.5121795955224542,0.48892213157477016,0.5106877632001214,0.16174965800003066,0.5230422321067817,0.0019584410997346476,0.5241035220268386,0.008397829775572243,0.503313561042891,0.008518104153668571,0.48371641482576344,0.009635777317497759,0.0893854748603352,0.018359415335368695
"{'max_samples': 2048, 'n_estimators': 10}",4.479459800999507,0.3503380490003565,0.12290502793296089,0.14965986394557823,0.13496932515337423,18776.0,125.0,157.0,22.0,0.557854081794614,0.538070511899779,0.5151630314888805,0.4991727743132867,4.508091116799823,0.36315964439995696,0.5584993433884702,0.004550615471409958,0.5325832760200532,0.003453710010121032,0.5098912773540348,0.0036722428707231473,0.495206729747019,0.0033884742847599416,0.11061452513966481,0.007411452045486924
"{'max_samples': 2048, 'n_estimators': 50}",6.417580140000268,1.1157685489996538,0.1340782122905028,0.15789473684210525,0.14501510574018125,18773.0,128.0,155.0,24.0,0.5717289351543281,0.5431990932186683,0.5201109779386227,0.5057692291308834,6.566707760200098,1.1361063107999825,0.5630341748345318,0.006340285407146236,0.5356674434165074,0.004329311037991704,0.5128643118193671,0.004335272222465991,0.49869721756006874,0.0041909700623728304,0.11731843575418995,0.009348156721051123
"{'max_samples': 2048, 'n_estimators': 100}",12.194713482999532,2.1403725219990974,0.11731843575418995,0.14189189189189189,0.12844036697247707,18774.0,127.0,158.0,21.0,0.5613062061981883,0.5348929718103524,0.5110701930266548,0.49621717773282814,12.273219097599485,2.146054176000098,0.5620250650330642,0.0051176283490469,0.5325070106657199,0.0016509742429685577,0.5089506622789626,0.001742137429066771,0.4948654700215441,0.0018839751480002062,0.11173184357541899,0.003533271128679754
"{'max_samples': 4096, 'n_estimators': 1}",0.5212914430007913,0.16930871100066724,0.1005586592178771,0.16981132075471697,0.12631578947368421,18813.0,88.0,161.0,18.0,0.5358768815696252,0.5269393153585922,0.5030816136874607,0.4808748536900584,0.5115344858001208,0.16879221039994263,0.5266933646323582,0.006484135439444085,0.5215610366438808,0.004132570137882468,0.5003717020418181,0.0036720449910674106,0.4811092498042956,0.005623274427070476,0.08491620111731843,0.010832804150651014
"{'max_samples': 4096, 'n_estimators': 10}",4.50975787499965,0.3552244460008751,0.1340782122905028,0.16901408450704225,0.14953271028037385,18783.0,118.0,155.0,24.0,0.5580402916815314,0.5447392336983508,0.523525001066106,0.508839287126425,4.557065159199692,0.3782951680003407,0.5595758434347271,0.002670549344263189,0.5348857574639444,0.005783952777364501,0.5125229850753511,0.006417802509152044,0.4979931320716834,0.006319825521118602,0.11508379888268157,0.011503497364231284
"{'max_samples': 4096, 'n_estimators': 50}",6.86376054400057,1.1493474050002987,0.1340782122905028,0.16,0.1458966565349544,18775.0,126.0,155.0,24.0,0.5679627662986115,0.5431945167294003,0.5201087698297375,0.5058586539225154,7.178804170399917,1.218258446200025,0.5650964936678294,0.004216471388371994,0.5359803314162322,0.004413948451452599,0.5129931231350755,0.004310836736979598,0.4992379622624945,0.0037803005773884442,0.11843575418994412,0.009611536611220812
"{'max_samples': 4096, 'n_estimators': 100}",12.387179912999727,2.1780179269990185,0.11173184357541899,0.13513513513513514,0.12232415902140673,18773.0,128.0,159.0,20.0,0.5670070366647267,0.5331335617415464,0.51032188916702,0.49730476401913126,12.264595977200225,2.1755113401999098,0.5616922518066054,0.0050453356816971846,0.531915605327391,0.0011230176396496833,0.5083280105673923,0.0013816058699428022,0.4942537964489711,0.0018331279573951596,0.11061452513966481,0.0022346368715083775
