,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",56.22517650301597,3.6974247729940544,0.2906666666666667,0.010276878594550426,0.01985186983972802,3145528.0,31492.0,798.0,327.0,0.873091704525345,0.7522143215527913,0.8035293489954987,0.8284307612692888,56.383757930196225,3.8564434973988684,0.8722001724886844,0.0007306924651331634,0.7497980051996941,0.0015170074911045688,0.8013047934274302,0.0014902941573313596,0.8263095513699147,0.0012816214152628666,0.28604444444444443,0.002411495105111213
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",57.47689263700522,4.276351709986557,0.15733333333333333,0.005569365344073503,0.01075791648939403,3145416.0,31604.0,948.0,177.0,0.9679239270343488,0.8329239040844522,0.9108997973176354,0.9371057392830369,55.53979985060541,3.9116160036046494,0.967909835897931,0.00011778189352200491,0.8327263650393479,0.00024760086962872656,0.9108606552720303,0.0003271719264498124,0.9370781096037861,0.00023094488925866897,0.15733333333333333,0.0
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",37.99696462000975,4.5655697350066475,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,36.8079152690032,4.2331823398046255,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",38.207837945014035,4.315731814009268,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,38.29256552620209,4.453856269595053,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",57.692884360978496,3.652963088003162,0.2906666666666667,0.010276878594550426,0.01985186983972802,3145528.0,31492.0,798.0,327.0,0.873091704525345,0.7522143215527913,0.8035293489954987,0.8284307612692888,55.80946823479862,3.7603691291922585,0.8722001724886844,0.0007306924651331634,0.7497980051996941,0.0015170074911045688,0.8013047934274302,0.0014902941573313596,0.8263095513699147,0.0012816214152628666,0.28604444444444443,0.002411495105111213
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",53.90552865696009,3.491436036001687,0.15733333333333333,0.005569365344073503,0.01075791648939403,3145416.0,31604.0,948.0,177.0,0.9679239270343488,0.8329239040844522,0.9108997973176354,0.9371057392830369,57.69561123999811,3.704388857189042,0.967909835897931,0.00011778189352200491,0.8327263650393479,0.00024760086962872656,0.9108606552720303,0.0003271719264498124,0.9370781096037861,0.00023094488925866897,0.15733333333333333,0.0
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",35.00801158999457,3.694420038998942,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,35.941399539601115,3.8378939337919293,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",36.38676405200749,4.1145709000156785,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,36.0466316968108,4.0871247296105135,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",58.06689500000357,3.803218435969029,0.2906666666666667,0.010276878594550426,0.01985186983972802,3145528.0,31492.0,798.0,327.0,0.873091704525345,0.7522143215527913,0.8035293489954987,0.8284307612692888,56.64155245521251,3.8726595122097933,0.8722001724886844,0.0007306924651331634,0.7497980051996941,0.0015170074911045688,0.8013047934274302,0.0014902941573313596,0.8263095513699147,0.0012816214152628666,0.28604444444444443,0.002411495105111213
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",59.29736364004202,3.8138088480009174,0.15733333333333333,0.005569365344073503,0.01075791648939403,3145416.0,31604.0,948.0,177.0,0.9679239270343488,0.8329239040844522,0.9108997973176354,0.9371057392830369,57.13580373921504,3.8238794063945534,0.967909835897931,0.00011778189352200491,0.8327263650393479,0.00024760086962872656,0.9108606552720303,0.0003271719264498124,0.9370781096037861,0.00023094488925866897,0.15733333333333333,0.0
