,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",3.284979927000677,2.065831686002639,0.1111111111111111,0.0022453561951418658,0.004401760704281713,465604.0,4888.0,88.0,11.0,0.6469547094350492,0.5644753437670773,0.5556112486226779,0.5528734826608741,3.284979927000677,2.065831686002639,0.6469547094350492,0.0,0.5644753437670773,0.0,0.5556112486226779,0.0,0.5528734826608741,0.0,0.1111111111111111,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",4.294747830001143,2.7115621749981074,0.0707070707070707,0.0014522821576763486,0.002846106932303314,465679.0,4813.0,92.0,7.0,0.6230396622422417,0.5376495900907748,0.5263436318013229,0.5337292520091402,4.294747830001143,2.7115621749981074,0.6230396622422417,0.0,0.5376495900907748,0.0,0.5263436318013229,0.0,0.5337292520091402,0.0,0.0707070707070707,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",1.240504877994681,0.7100882729937439,0.10101010101010101,0.0020429009193054137,0.004004805766920304,465607.0,4885.0,89.0,10.0,0.6684976320081699,0.5778259547485223,0.5766498790248397,0.6166519167647898,1.240504877994681,0.7100882729937439,0.6684976320081699,0.0,0.5778259547485223,0.0,0.5766498790248397,0.0,0.6166519167647898,0.0,0.10101010101010101,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",2.283748661993741,1.3897247049935686,0.0707070707070707,0.001968503937007874,0.003830369357045144,466943.0,3549.0,92.0,7.0,0.6723509591549856,0.5136406305509466,0.519320936891976,0.5410135278388336,2.283748661993741,1.3897247049935686,0.6723509591549856,0.0,0.5136406305509466,0.0,0.519320936891976,0.0,0.5410135278388336,0.0,0.0707070707070707,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",3.377437220999127,2.070308711998223,0.04040404040404041,0.0012949174490126255,0.0025094102885821834,467407.0,3085.0,95.0,4.0,0.6945970248895698,0.5358290044636297,0.5495675477588029,0.5804116352568511,3.377437220999127,2.070308711998223,0.6945970248895698,0.0,0.5358290044636297,0.0,0.5495675477588029,0.0,0.5804116352568511,0.0,0.04040404040404041,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",4.439303970997571,2.768995577996975,0.020202020202020204,0.0004709206498704968,0.0009203865623561895,466247.0,4245.0,97.0,2.0,0.6643376411385219,0.5093445293773103,0.5304953201173187,0.5616394209181435,4.439303970997571,2.768995577996975,0.6643376411385219,0.0,0.5093445293773103,0.0,0.5304953201173187,0.0,0.5616394209181435,0.0,0.020202020202020204,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",1.2199864809990686,0.7154779599986796,0.0,0.0,0.0,470454.0,38.0,99.0,0.0,0.6808589667193002,0.5500685917649213,0.5396151821128229,0.5388773663349367,1.2199864809990686,0.7154779599986796,0.6808589667193002,0.0,0.5500685917649213,0.0,0.5396151821128229,0.0,0.5388773663349367,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",2.275260102996981,1.386524334004207,0.06060606060606061,0.0016216216216216215,0.0031587259805211897,466798.0,3694.0,93.0,6.0,0.6437604280479399,0.5307567524087118,0.556076923959906,0.5539429900956833,2.275260102996981,1.386524334004207,0.6437604280479399,0.0,0.5307567524087118,0.0,0.556076923959906,0.0,0.5539429900956833,0.0,0.06060606060606061,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",3.347325701997761,2.0948558509990107,0.20202020202020202,0.004808848280836739,0.009394081728511037,466353.0,4139.0,79.0,20.0,0.6515357403215221,0.5787322079933129,0.567047899988028,0.5616872084684752,3.347325701997761,2.0948558509990107,0.6515357403215221,0.0,0.5787322079933129,0.0,0.567047899988028,0.0,0.5616872084684752,0.0,0.20202020202020202,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",4.3869124759985425,2.7488784630004375,0.18181818181818182,0.00972972972972973,0.018471010774756283,468660.0,1832.0,81.0,18.0,0.6394843111577934,0.5780476508030687,0.5718863291213087,0.5805709186720603,4.3869124759985425,2.7488784630004375,0.6394843111577934,0.0,0.5780476508030687,0.0,0.5718863291213087,0.0,0.5805709186720603,0.0,0.18181818181818182,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",1.2451167049985088,0.7224494669972046,0.10101010101010101,0.002346866932644919,0.0045871559633027525,466241.0,4251.0,89.0,10.0,0.7544033746062686,0.5894963085075832,0.6409844601099712,0.6619293746581276,1.2451167049985088,0.7224494669972046,0.7544033746062686,0.0,0.5894963085075832,0.0,0.6409844601099712,0.0,0.6619293746581276,0.0,0.10101010101010101,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",2.3266709859890398,1.4725186150026275,0.12121212121212122,0.002285714285714286,0.004486819966348851,465254.0,5238.0,87.0,12.0,0.6866020306960854,0.5517236963156733,0.6033864931972304,0.6204326267886766,2.3266709859890398,1.4725186150026275,0.6866020306960854,0.0,0.5517236963156733,0.0,0.6033864931972304,0.0,0.6204326267886766,0.0,0.12121212121212122,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",3.385594225994282,2.1546237360016676,0.2222222222222222,0.003863716192483316,0.00759537372691179,464820.0,5672.0,77.0,22.0,0.6434393263978039,0.5982101837965151,0.5954238540350525,0.5891095966498886,3.385594225994282,2.1546237360016676,0.6434393263978039,0.0,0.5982101837965151,0.0,0.5954238540350525,0.0,0.5891095966498886,0.0,0.2222222222222222,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",4.5614373900025385,2.8861241819977295,0.1111111111111111,0.00661455201443175,0.012485811577752554,468840.0,1652.0,88.0,11.0,0.7167878615267731,0.5348743441904151,0.5599576253214714,0.6234964267364393,4.5614373900025385,2.8861241819977295,0.7167878615267731,0.0,0.5348743441904151,0.0,0.5599576253214714,0.0,0.6234964267364393,0.0,0.1111111111111111,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",1.301544162000937,0.773405861989886,0.030303030303030304,0.0006374840628984276,0.0012486992715920917,465789.0,4703.0,96.0,3.0,0.6228879405585916,0.6154163061167912,0.6185194447881877,0.6059424244850664,1.301544162000937,0.773405861989886,0.6228879405585916,0.0,0.6154163061167912,0.0,0.6185194447881877,0.0,0.6059424244850664,0.0,0.030303030303030304,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",2.400121544000285,1.5000818829939817,0.10101010101010101,0.0021061499578770007,0.004126263668248401,465754.0,4738.0,89.0,10.0,0.6178414502179836,0.5350208421184067,0.583757507829543,0.5972493083589803,2.400121544000285,1.5000818829939817,0.6178414502179836,0.0,0.5350208421184067,0.0,0.583757507829543,0.0,0.5972493083589803,0.0,0.10101010101010101,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",3.5789216390003276,2.2350076280017674,0.20202020202020202,0.005567928730512249,0.010837171498238958,466920.0,3572.0,79.0,20.0,0.709033588909336,0.6092833480459513,0.6236705406255579,0.6581039290548385,3.5789216390003276,2.2350076280017674,0.709033588909336,0.0,0.6092833480459513,0.0,0.6236705406255579,0.0,0.6581039290548385,0.0,0.20202020202020202,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",4.605311515995709,2.9351699270009703,0.20202020202020202,0.004392708104546453,0.008598452278589854,465959.0,4533.0,79.0,20.0,0.6700277195322807,0.5778457627599198,0.5637472323668192,0.5925546488061522,4.605311515995709,2.9351699270009703,0.6700277195322807,0.0,0.5778457627599198,0.0,0.5637472323668192,0.0,0.5925546488061522,0.0,0.20202020202020202,0.0
