,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",32.277903579979466,9.545699661013714,0.015151515151515152,0.0003514115028698606,0.0006868918145392101,846127.0,8534.0,195.0,3.0,0.5712716161227326,0.5007820956317988,0.5069126133957687,0.5115937064523215,32.277903579979466,9.545699661013714,0.5712716161227326,0.0,0.5007820956317988,0.0,0.5069126133957687,0.0,0.5115937064523215,0.0,0.015151515151515152,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",38.465429628986385,10.725023243989199,0.010101010101010102,0.000233781414377557,0.0004569861761681709,846108.0,8553.0,196.0,2.0,0.5818665251633411,0.5037485540534488,0.5118934017105339,0.5253749411390312,38.465429628986385,10.725023243989199,0.5818665251633411,0.0,0.5037485540534488,0.0,0.5118934017105339,0.0,0.5253749411390312,0.0,0.010101010101010102,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",19.228717039030016,6.852122093006983,0.0,0.0,0.0,846079.0,8582.0,198.0,0.0,0.5265508426112455,0.5100152008126416,0.5112695203462185,0.5033376274428368,19.228717039030016,6.852122093006983,0.5265508426112455,0.0,0.5100152008126416,0.0,0.5112695203462185,0.0,0.5033376274428368,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",25.19633959200837,8.092104345023472,0.010101010101010102,0.0002325311010347634,0.0004545971133083305,846062.0,8599.0,196.0,2.0,0.5966251501762072,0.496766227032133,0.5156349335013937,0.5290653683038637,25.19633959200837,8.092104345023472,0.5966251501762072,0.0,0.496766227032133,0.0,0.5156349335013937,0.0,0.5290653683038637,0.0,0.010101010101010102,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",32.52904446599314,9.604009320983096,0.025252525252525252,0.0005870611717740989,0.0011474469305794608,846149.0,8512.0,193.0,5.0,0.55532802130927,0.4989824136265024,0.49453469681957934,0.4950907496645446,32.52904446599314,9.604009320983096,0.55532802130927,0.0,0.4989824136265024,0.0,0.49453469681957934,0.0,0.4950907496645446,0.0,0.025252525252525252,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",39.12551327001165,11.023363889984466,0.0,0.0,0.0,846127.0,8534.0,198.0,0.0,0.5307450450050849,0.4957930103591735,0.4935055117074655,0.48982336402852705,39.12551327001165,11.023363889984466,0.5307450450050849,0.0,0.4957930103591735,0.0,0.4935055117074655,0.0,0.48982336402852705,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",18.390617060973454,6.546779988981143,0.005050505050505051,0.00011674060238150829,0.00022820629849383843,846096.0,8565.0,197.0,1.0,0.5676838447340435,0.5004023162001958,0.5103760865136818,0.5218992858428433,18.390617060973454,6.546779988981143,0.5676838447340435,0.0,0.5004023162001958,0.0,0.5103760865136818,0.0,0.5218992858428433,0.0,0.005050505050505051,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",25.634856203023446,8.24642644199048,0.0,0.0,0.0,845944.0,8717.0,198.0,0.0,0.5509447841916506,0.49131795599360856,0.48969007344004367,0.4901245540088447,25.634856203023446,8.24642644199048,0.5509447841916506,0.0,0.49131795599360856,0.0,0.48969007344004367,0.0,0.4901245540088447,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",31.410534552032914,9.339897792997363,0.015151515151515152,0.00034932463903120635,0.0006829046209879355,846076.0,8585.0,195.0,3.0,0.5687808536148404,0.5066357087771672,0.5086523571462824,0.5104139443098881,31.410534552032914,9.339897792997363,0.5687808536148404,0.0,0.5066357087771672,0.0,0.5086523571462824,0.0,0.5104139443098881,0.0,0.015151515151515152,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",38.47438008495919,11.004333854994911,0.010101010101010102,0.00023266635644485808,0.0004548555833522857,846067.0,8594.0,196.0,2.0,0.5621500007818092,0.5037893038004994,0.507739059634977,0.510946870675396,38.47438008495919,11.004333854994911,0.5621500007818092,0.0,0.5037893038004994,0.0,0.507739059634977,0.0,0.510946870675396,0.0,0.010101010101010102,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",18.255706464997274,6.49211954896964,0.015151515151515152,0.00035124692658939234,0.0006865774116031582,846123.0,8538.0,195.0,3.0,0.5666367640904914,0.5059127444433308,0.5195970044901376,0.5223796443382166,18.255706464997274,6.49211954896964,0.5666367640904914,0.0,0.5059127444433308,0.0,0.5195970044901376,0.0,0.5223796443382166,0.0,0.015151515151515152,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",25.57649982601106,8.25071899397517,0.010101010101010102,0.0002318034306907742,0.00045320643553138455,846035.0,8626.0,196.0,2.0,0.5717040812885832,0.5117635957374261,0.5164828898345267,0.5214797497914636,25.57649982601106,8.25071899397517,0.5717040812885832,0.0,0.5117635957374261,0.0,0.5164828898345267,0.0,0.5214797497914636,0.0,0.010101010101010102,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",31.516951626987066,9.434870209999644,0.0,0.0,0.0,845989.0,8672.0,198.0,0.0,0.5396696597962363,0.48362065472395277,0.4781948422153915,0.4789803602017898,31.516951626987066,9.434870209999644,0.5396696597962363,0.0,0.48362065472395277,0.0,0.4781948422153915,0.0,0.4789803602017898,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",38.805761389005056,10.993872373999693,0.015151515151515152,0.00035215400868646553,0.0006883101984627738,846145.0,8516.0,195.0,3.0,0.5464551725683332,0.49993746366287795,0.5010896829078736,0.5055167688957749,38.805761389005056,10.993872373999693,0.5464551725683332,0.0,0.49993746366287795,0.0,0.5010896829078736,0.0,0.5055167688957749,0.0,0.015151515151515152,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",18.307836023965137,6.48955271601335,0.015151515151515152,0.00035248501938667606,0.0006889424733034792,846153.0,8508.0,195.0,3.0,0.5304538846100939,0.5076329330289303,0.5040041857303321,0.4990891475180361,18.307836023965137,6.48955271601335,0.5304538846100939,0.0,0.5076329330289303,0.0,0.5040041857303321,0.0,0.4990891475180361,0.0,0.015151515151515152,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",25.882900267997684,8.361879100000806,0.010101010101010102,0.0002340276152586005,0.00045745654162854526,846117.0,8544.0,196.0,2.0,0.5623423329320755,0.5024269988886615,0.5035109456850942,0.5064095420765905,25.882900267997684,8.361879100000806,0.5623423329320755,0.0,0.5024269988886615,0.0,0.5035109456850942,0.0,0.5064095420765905,0.0,0.010101010101010102,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",31.85442634599167,9.578878973965402,0.005050505050505051,0.00011750881316098707,0.0002296738631143776,846152.0,8509.0,197.0,1.0,0.5622685485824204,0.4961888197248552,0.502109921895759,0.5110914369530634,31.85442634599167,9.578878973965402,0.5622685485824204,0.0,0.4961888197248552,0.0,0.502109921895759,0.0,0.5110914369530634,0.0,0.005050505050505051,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",38.20417266097138,10.817883401015933,0.015151515151515152,0.0003489995346672871,0.0006822833750284286,846068.0,8593.0,195.0,3.0,0.5445074158353458,0.5082046891157539,0.5083740883625282,0.5144144162351382,38.20417266097138,10.817883401015933,0.5445074158353458,0.0,0.5082046891157539,0.0,0.5083740883625282,0.0,0.5144144162351382,0.0,0.015151515151515152,0.0
